29.78,29.78,54.26,68.70,76.08
30.64,30.64,54.75,72.19,78.11
29.33,29.33,53.66,63.27,77.98
30.58,30.58,51.91,72.87,76.39
31.30,31.30,53.71,67.38,75.98
31.18,31.18,54.18,68.37,74.44
29.07,29.07,51.59,70.71,69.93
28.70,28.70,50.43,72.70,75.53
27.68,27.68,50.05,73.35,75.50
29.47,29.47,51.53,66.51,74.30
28.12,28.12,51.94,64.26,73.44
27.28,27.28,50.62,73.03,74.77
27.02,27.02,51.40,69.92,73.00
29.01,29.01,49.65,68.31,74.13
28.80,28.80,50.88,72.03,75.58
29.15,29.15,49.79,71.95,74.12
30.91,30.91,50.62,72.47,73.84
28.54,28.54,51.30,72.45,76.25
29.64,29.64,50.66,72.92,73.64
26.29,26.29,53.03,73.25,75.10
23.12,23.12,56.50,71.09,75.69
20.15,20.15,63.24,72.35,76.97
20.75,20.75,57.30,71.36,76.99
22.84,22.84,51.94,67.20,77.25
25.49,25.49,49.58,71.95,77.13
29.03,29.03,47.29,71.39,75.26
28.59,28.59,44.94,71.60,76.89
28.32,28.32,43.45,72.99,78.62
28.95,28.95,42.65,75.62,76.96
30.83,30.83,41.93,73.53,77.02
29.92,29.92,42.92,74.07,79.29
28.53,28.53,46.84,73.48,77.82
27.35,27.35,51.88,71.74,75.11
25.71,25.71,56.24,65.77,72.09
19.99,19.99,61.84,72.60,74.19
16.65,16.65,66.72,70.28,75.55
18.65,18.65,66.17,67.74,72.78
23.86,23.86,62.72,70.71,76.99
27.35,27.35,59.36,66.27,73.50
29.26,29.26,56.09,70.21,75.13
29.11,29.11,54.35,69.04,73.72
27.82,27.82,53.23,66.46,74.13
28.56,28.56,53.12,67.65,73.67
28.34,28.34,50.12,68.21,74.63
27.26,27.26,50.26,66.69,73.09
26.58,26.58,48.77,69.28,73.60
28.09,28.09,48.93,66.48,72.38
24.95,24.95,51.09,64.01,74.04
24.25,24.25,56.39,70.27,75.28
24.63,24.63,59.75,63.69,74.47
24.84,24.84,53.42,68.74,75.87
25.36,25.36,47.96,73.24,76.83
27.61,27.61,45.84,69.08,76.71
29.99,29.99,45.46,75.06,76.03
31.29,31.29,43.37,74.08,79.19
30.55,30.55,42.83,72.44,77.55
29.84,29.84,41.81,76.51,78.92
29.32,29.32,41.75,73.97,77.97
29.15,29.15,42.21,72.56,79.19
30.09,30.09,42.62,77.09,77.12
31.72,31.72,45.43,71.94,74.55
31.04,31.04,45.72,70.37,73.52
34.25,34.25,43.55,72.79,73.40
32.94,32.94,39.94,70.25,74.16
31.71,31.71,38.25,69.59,73.63
32.01,32.01,38.15,67.86,72.51
34.21,34.21,38.53,66.66,74.33
31.63,31.63,37.78,69.23,73.36
32.69,32.69,38.41,69.55,73.60
34.24,34.24,38.74,68.10,72.49
32.66,32.66,39.07,68.18,72.35
32.27,32.27,39.07,62.98,75.66
32.22,32.22,40.41,65.26,74.60
31.70,31.70,38.71,68.42,75.33
32.17,32.17,40.64,65.38,74.88
30.30,30.30,43.92,65.87,75.04
28.24,28.24,51.73,70.17,76.64
29.66,29.66,49.70,69.69,77.44
29.95,29.95,42.57,69.37,76.21
31.83,31.83,37.45,71.98,76.63
